Date,company,High,Low,Open,Close,Volume,Adj Close
2000-01-31,LHX,14.40820026397705,13.699600219726562,14.37867546081543,13.699600219726562,1160000.0,9.831436157226562
2000-02-01,LHX,15.116800308227539,13.817700386047363,13.994850158691406,14.851075172424316,1160200.0,10.657788276672363
2000-02-02,LHX,14.880599975585938,14.260575294494629,14.851075172424316,14.555825233459473,727300.0,10.445900917053223
2000-02-03,LHX,15.116800308227539,14.437725067138672,14.93964958190918,15.02822494506836,932800.0,10.784917831420898
2000-02-04,LHX,15.175849914550781,14.851075172424316,14.910124778747559,15.116800308227539,769600.0,10.848482131958008
2000-02-07,LHX,15.293950080871582,14.821550369262695,14.821550369262695,14.93964958190918,477900.0,10.721349716186523
2000-02-08,LHX,15.293950080871582,14.910124778747559,15.05774974822998,15.05774974822998,591600.0,10.806103706359863
2000-02-09,LHX,16.445425033569336,14.998700141906738,15.05774974822998,15.707300186157227,1598200.0,11.272250175476074
2000-02-10,LHX,15.825400352478027,15.23490047454834,15.766349792480469,15.530150413513184,1237500.0,11.145121574401855
2000-02-11,LHX,15.352999687194824,14.467249870300293,15.352999687194824,14.969175338745117,840300.0,10.742538452148438
2000-02-14,LHX,15.441575050354004,14.969175338745117,15.02822494506836,15.14632511138916,1118100.0,10.869671821594238
2000-02-15,LHX,15.471099853515625,15.116800308227539,15.205374717712402,15.352999687194824,940000.0,11.017985343933105
2000-02-16,LHX,15.352999687194824,14.998700141906738,15.352999687194824,15.087274551391602,1076800.0,10.827293395996094
2000-02-17,LHX,15.116800308227539,14.732975006103516,15.02822494506836,14.93964958190918,548200.0,10.721349716186523
2000-02-18,LHX,14.969175338745117,14.762499809265137,14.910124778747559,14.880599975585938,307700.0,10.678971290588379
2000-02-22,LHX,14.585350036621094,13.640549659729004,14.585350036621094,14.496774673461914,1098200.0,10.403525352478027
2000-02-23,LHX,14.880599975585938,14.142475128173828,14.37867546081543,14.29010009765625,2277900.0,10.255204200744629
2000-02-24,LHX,15.116800308227539,14.40820026397705,14.437725067138672,14.93964958190918,1919900.0,10.721349716186523
2000-02-25,LHX,14.998700141906738,14.732975006103516,14.880599975585938,14.910124778747559,1227100.0,10.70016098022461
2000-02-28,LHX,14.880599975585938,14.496774673461914,14.880599975585938,14.673925399780273,430100.0,10.530655860900879
2000-02-29,LHX,15.05774974822998,14.614874839782715,14.880599975585938,15.05774974822998,1037600.0,10.806103706359863
2000-03-01,LHX,15.116800308227539,14.555825233459473,14.998700141906738,14.614874839782715,951500.0,10.48828125
2000-03-02,LHX,16.120649337768555,14.496774673461914,14.496774673461914,16.120649337768555,1219500.0,11.568891525268555
2000-03-03,LHX,16.356849670410156,15.707300186157227,16.09112548828125,16.00255012512207,773700.0,11.500983238220215
2000-03-06,LHX,16.622575759887695,15.825400352478027,15.88444995880127,16.356849670410156,602000.0,11.755620002746582
2000-03-07,LHX,16.74067497253418,15.707300186157227,16.356849670410156,15.766349792480469,647500.0,11.331230163574219
2000-03-08,LHX,16.032075881958008,15.293950080871582,15.766349792480469,15.736824989318848,772400.0,11.310011863708496
2000-03-09,LHX,17.006399154663086,15.766349792480469,15.825400352478027,17.006399154663086,3496400.0,12.22244930267334
2000-03-10,LHX,17.65595054626465,16.947349548339844,17.006399154663086,17.30164909362793,1456300.0,12.434646606445312
2000-03-13,LHX,18.305500030517578,16.74067497253418,16.947349548339844,17.89215087890625,1491100.0,12.859033584594727
2000-03-14,LHX,18.600749969482422,16.82925033569336,18.246450424194336,16.858774185180664,1601300.0,12.116352081298828
2000-03-15,LHX,18.36454963684082,17.06545066833496,17.06545066833496,17.921674728393555,1726700.0,12.88025188446045
2000-03-16,LHX,18.54170036315918,18.098825454711914,18.12834930419922,18.423599243164062,1842700.0,13.240983963012695
2000-03-17,LHX,18.423599243164062,17.47879981994629,17.951200485229492,17.508325576782227,600700.0,12.583185195922852
2000-03-20,LHX,17.744525909423828,16.74067497253418,17.62642478942871,17.183549880981445,614500.0,12.349766731262207
2000-03-21,LHX,17.183549880981445,16.770200729370117,17.006399154663086,16.947349548339844,727500.0,12.180014610290527
2000-03-22,LHX,18.482650756835938,16.97687530517578,17.006399154663086,17.685474395751953,2460200.0,12.710498809814453
2000-03-23,LHX,18.54170036315918,17.44927406311035,17.65595054626465,18.423599243164062,1016200.0,13.240983963012695
2000-03-24,LHX,18.394075393676758,17.65595054626465,18.394075393676758,17.862625122070312,1253300.0,12.837817192077637
2000-03-27,LHX,17.862625122070312,16.799724578857422,17.833099365234375,16.91782569885254,624600.0,12.158792495727539
2000-03-28,LHX,16.97687530517578,16.061599731445312,16.8882999420166,16.474950790405273,1290600.0,11.84050464630127
2000-03-29,LHX,16.4158992767334,15.648249626159668,16.17970085144043,15.736824989318848,1412300.0,11.310011863708496
2000-03-30,LHX,15.88444995880127,15.500624656677246,15.677775382995605,15.854925155639648,1578500.0,11.394888877868652
2000-03-31,LHX,16.4158992767334,15.854925155639648,15.88444995880127,16.32732582092285,1723500.0,11.73440170288086
2000-04-03,LHX,16.209224700927734,14.526300430297852,16.209224700927734,15.116800308227539,892000.0,10.864402770996094
2000-04-04,LHX,15.589200019836426,13.404350280761719,15.589200019836426,14.29010009765625,1720900.0,10.270254135131836
2000-04-05,LHX,14.93964958190918,14.260575294494629,14.260575294494629,14.673925399780273,1347700.0,10.546101570129395
2000-04-06,LHX,15.116800308227539,14.40820026397705,14.673925399780273,14.644399642944336,1432000.0,10.524883270263672
2000-04-07,LHX,15.087274551391602,14.703450202941895,14.880599975585938,15.02822494506836,1099700.0,10.800743103027344
2000-04-10,LHX,15.352999687194824,14.29010009765625,14.732975006103516,14.437725067138672,807500.0,10.376352310180664
2000-04-11,LHX,14.732975006103516,14.17199993133545,14.703450202941895,14.260575294494629,636100.0,10.24903392791748
2000-04-12,LHX,14.17199993133545,13.640549659729004,14.053899765014648,13.640549659729004,401500.0,9.803421020507812
2000-04-13,LHX,14.17199993133545,13.55197525024414,13.758649826049805,13.611024856567383,815600.0,9.782203674316406
2000-04-14,LHX,13.404350280761719,12.636699676513672,13.315774917602539,13.168149948120117,1420800.0,9.46391487121582
2000-04-17,LHX,13.22719955444336,12.57765007019043,13.168149948120117,13.197674751281738,746100.0,9.48513126373291
2000-04-18,LHX,13.492924690246582,13.050049781799316,13.197674751281738,13.315774917602539,780000.0,9.570006370544434
2000-04-19,LHX,13.758649826049805,13.256725311279297,13.43387508392334,13.374824523925781,589900.0,9.612445831298828
2000-04-20,LHX,13.847225189208984,13.286250114440918,13.699600219726562,13.492924690246582,643900.0,9.697322845458984
2000-04-24,LHX,13.463399887084961,12.902424812316895,13.43387508392334,13.050049781799316,549300.0,9.379032135009766
2000-04-25,LHX,13.52245044708252,13.22719955444336,13.22719955444336,13.404350280761719,641800.0,9.633668899536133
2000-04-26,LHX,14.821550369262695,13.286250114440918,13.286250114440918,14.703450202941895,1929900.0,10.567328453063965
2000-04-27,LHX,14.703450202941895,14.142475128173828,14.467249870300293,14.467249870300293,1112800.0,10.397567749023438
2000-04-28,LHX,15.382525444030762,14.29010009765625,14.29010009765625,15.264425277709961,963500.0,10.97049331665039
2000-05-01,LHX,15.441575050354004,15.02822494506836,15.14632511138916,15.264425277709961,443000.0,10.97049331665039
2000-05-02,LHX,15.412050247192383,14.880599975585938,15.205374717712402,14.93964958190918,612400.0,10.737083435058594
2000-05-03,LHX,14.998700141906738,14.585350036621094,14.644399642944336,14.792024612426758,969300.0,10.630987167358398
2000-05-04,LHX,16.534000396728516,14.821550369262695,14.851075172424316,16.268274307250977,1497800.0,11.691962242126465
2000-05-05,LHX,17.006399154663086,16.120649337768555,16.150175094604492,16.91782569885254,898300.0,12.158792495727539
2000-05-08,LHX,17.360700607299805,16.711149215698242,17.006399154663086,16.770200729370117,1716900.0,12.052689552307129
2000-05-09,LHX,16.56352424621582,15.91397476196289,16.4158992767334,16.150175094604492,626500.0,11.607085227966309
2000-05-10,LHX,15.88444995880127,14.998700141906738,15.88444995880127,15.05774974822998,899200.0,10.82196044921875
2000-05-11,LHX,15.500624656677246,15.05774974822998,15.175849914550781,15.352999687194824,708700.0,11.03415584564209
2000-05-12,LHX,15.91397476196289,15.500624656677246,15.530150413513184,15.559675216674805,435800.0,11.182694435119629
2000-05-15,LHX,15.441575050354004,14.732975006103516,15.441575050354004,15.116800308227539,685800.0,10.864402770996094
2000-05-16,LHX,15.559675216674805,15.205374717712402,15.352999687194824,15.293950080871582,338400.0,10.991717338562012
2000-05-17,LHX,15.205374717712402,14.969175338745117,15.175849914550781,15.05774974822998,518600.0,10.82196044921875
2000-05-18,LHX,15.087274551391602,14.93964958190918,15.087274551391602,14.93964958190918,247000.0,10.737083435058594
2000-05-19,LHX,14.792024612426758,14.112950325012207,14.762499809265137,14.17199993133545,730300.0,10.185373306274414
2000-05-22,LHX,14.17199993133545,13.581500053405762,14.17199993133545,13.876749992370605,440900.0,9.97317886352539
2000-05-23,LHX,14.112950325012207,13.640549659729004,13.994850158691406,13.640549659729004,566400.0,9.803421020507812
2000-05-24,LHX,13.847225189208984,13.43387508392334,13.640549659729004,13.52245044708252,769800.0,9.718541145324707
2000-05-25,LHX,14.112950325012207,13.109100341796875,13.109100341796875,13.906274795532227,1163800.0,9.994400978088379
2000-05-26,LHX,14.024374961853027,13.581500053405762,13.876749992370605,13.625787734985352,681600.0,9.809476852416992
2000-05-30,LHX,14.231049537658691,13.640549659729004,13.640549659729004,14.08342456817627,520100.0,10.138935089111328
2000-05-31,LHX,14.526300430297852,14.142475128173828,14.17199993133545,14.437725067138672,759900.0,10.394004821777344
2000-06-01,LHX,15.14632511138916,14.319624900817871,14.349149703979492,15.087274551391602,784700.0,10.861624717712402
2000-06-02,LHX,16.061599731445312,15.471099853515625,15.943499565124512,15.530150413513184,1126100.0,11.180463790893555
2000-06-05,LHX,15.471099853515625,14.821550369262695,15.412050247192383,14.880599975585938,469700.0,10.712834358215332
2000-06-06,LHX,15.175849914550781,14.93964958190918,14.998700141906738,15.087274551391602,578100.0,10.861624717712402
2000-06-07,LHX,15.14632511138916,14.762499809265137,15.14632511138916,14.969175338745117,299500.0,10.776607513427734
2000-06-08,LHX,15.14632511138916,14.732975006103516,15.14632511138916,14.93964958190918,496800.0,10.755350112915039
2000-06-09,LHX,15.116800308227539,14.821550369262695,14.910124778747559,15.05774974822998,710200.0,10.840373992919922
2000-06-12,LHX,15.087274551391602,14.29010009765625,15.087274551391602,14.437725067138672,838000.0,10.394004821777344
2000-06-13,LHX,14.496774673461914,13.906274795532227,14.349149703979492,14.45248794555664,806300.0,10.40463638305664
2000-06-14,LHX,14.762499809265137,14.216287612915039,14.732975006103516,14.216287612915039,260700.0,10.234588623046875
2000-06-15,LHX,14.496774673461914,13.935799598693848,14.08342456817627,14.349149703979492,472000.0,10.330236434936523
2000-06-16,LHX,14.614874839782715,14.29010009765625,14.29010009765625,14.40820026397705,923500.0,10.372749328613281
2000-06-19,LHX,14.496774673461914,14.17199993133545,14.319624900817871,14.260575294494629,530400.0,10.266473770141602
2000-06-20,LHX,14.526300430297852,14.112950325012207,14.260575294494629,14.496774673461914,973500.0,10.436513900756836
2000-06-21,LHX,15.23490047454834,14.496774673461914,14.496774673461914,14.93964958190918,992300.0,10.755350112915039
2000-06-22,LHX,15.116800308227539,14.821550369262695,14.880599975585938,14.93964958190918,867600.0,10.755350112915039
2000-06-23,LHX,15.471099853515625,14.821550369262695,14.821550369262695,15.293950080871582,1425200.0,11.010417938232422
2000-06-26,LHX,15.441575050354004,14.792024612426758,15.352999687194824,14.851075172424316,805000.0,10.691583633422852
2000-06-27,LHX,15.175849914550781,14.851075172424316,14.880599975585938,15.087274551391602,885200.0,10.861624717712402
2000-06-28,LHX,16.268274307250977,15.116800308227539,15.116800308227539,15.825400352478027,1095800.0,11.393020629882812
2000-06-29,LHX,15.707300186157227,15.352999687194824,15.707300186157227,15.471099853515625,598600.0,11.137951850891113
2000-06-30,LHX,15.88444995880127,15.382525444030762,15.500624656677246,15.471099853515625,735100.0,11.137951850891113
2000-07-03,LHX,15.943499565124512,15.559675216674805,15.648249626159668,15.825400352478027,205500.0,11.393020629882812
2000-07-05,LHX,15.88444995880127,15.175849914550781,15.88444995880127,15.352999687194824,544800.0,11.052929878234863
2000-07-06,LHX,15.88444995880127,15.412050247192383,15.412050247192383,15.677775382995605,412500.0,11.286741256713867
2000-07-07,LHX,16.534000396728516,15.618724822998047,15.618724822998047,16.209224700927734,403400.0,11.669342994689941
2000-07-10,LHX,16.74067497253418,16.032075881958008,16.032075881958008,16.504474639892578,812400.0,11.881898880004883
2000-07-11,LHX,16.4158992767334,15.97302532196045,16.4158992767334,16.120649337768555,562800.0,11.605573654174805
2000-07-12,LHX,16.8882999420166,16.17970085144043,16.238750457763672,16.799724578857422,640900.0,12.094457626342773
2000-07-13,LHX,17.47879981994629,16.74067497253418,16.74067497253418,17.47879981994629,897300.0,12.58333969116211
2000-07-14,LHX,17.89215087890625,17.272125244140625,17.56737518310547,17.65595054626465,538300.0,12.710868835449219
2000-07-17,LHX,17.56737518310547,17.30164909362793,17.53784942626953,17.39022445678711,279600.0,12.519570350646973
2000-07-18,LHX,17.39022445678711,16.858774185180664,17.39022445678711,16.8882999420166,337000.0,12.158219337463379
2000-07-19,LHX,17.006399154663086,16.297800064086914,16.947349548339844,16.504474639892578,736000.0,11.881898880004883
2000-07-20,LHX,17.124500274658203,16.445425033569336,16.504474639892578,16.474950790405273,390500.0,11.860645294189453
2000-07-21,LHX,16.534000396728516,15.854925155639648,16.474950790405273,16.17970085144043,346300.0,11.648088455200195
2000-07-24,LHX,16.209224700927734,16.032075881958008,16.061599731445312,16.061599731445312,286800.0,11.563066482543945
2000-07-25,LHX,16.061599731445312,15.79587459564209,16.061599731445312,15.854925155639648,381000.0,11.414275169372559
2000-07-26,LHX,16.061599731445312,15.05774974822998,15.97302532196045,15.707300186157227,1401100.0,11.30799674987793
2000-07-27,LHX,15.88444995880127,15.648249626159668,15.766349792480469,15.79587459564209,514600.0,11.371764183044434
2000-07-28,LHX,16.297800064086914,15.707300186157227,15.766349792480469,16.268274307250977,795900.0,11.711854934692383
2000-07-31,LHX,16.534000396728516,16.09112548828125,16.09112548828125,16.17970085144043,1709900.0,11.648088455200195
2000-08-01,LHX,16.238750457763672,15.79587459564209,16.238750457763672,15.825400352478027,1177100.0,11.393020629882812
2000-08-02,LHX,15.648249626159668,14.762499809265137,15.589200019836426,14.998700141906738,1182800.0,10.79786205291748
2000-08-03,LHX,14.880599975585938,14.17199993133545,14.880599975585938,14.644399642944336,1206300.0,10.542791366577148
2000-08-04,LHX,14.998700141906738,14.555825233459473,14.998700141906738,14.910124778747559,978800.0,10.73409652709961
2000-08-07,LHX,15.23490047454834,14.821550369262695,15.05774974822998,15.02822494506836,438600.0,10.819117546081543
2000-08-08,LHX,14.762499809265137,14.053899765014648,14.762499809265137,14.08342456817627,1207400.0,10.138935089111328
2000-08-09,LHX,14.08342456817627,13.699600219726562,13.788174629211426,14.024374961853027,1601600.0,10.096424102783203
2000-08-10,LHX,14.29010009765625,14.024374961853027,14.142475128173828,14.024374961853027,419500.0,10.096424102783203
2000-08-11,LHX,14.142475128173828,13.906274795532227,14.024374961853027,14.08342456817627,573800.0,10.138935089111328
2000-08-14,LHX,14.349149703979492,13.965325355529785,14.20152473449707,14.053899765014648,422000.0,10.117676734924316
2000-08-15,LHX,14.614874839782715,14.142475128173828,14.17199993133545,14.142475128173828,781900.0,10.181449890136719
2000-08-16,LHX,14.37867546081543,14.08342456817627,14.142475128173828,14.112950325012207,204200.0,10.160194396972656
2000-08-17,LHX,14.526300430297852,14.17199993133545,14.231049537658691,14.17199993133545,810700.0,10.202704429626465
2000-08-18,LHX,14.437725067138672,14.17199993133545,14.17199993133545,14.40820026397705,374800.0,10.372749328613281
2000-08-21,LHX,14.349149703979492,14.08342456817627,14.29010009765625,14.17199993133545,278700.0,10.202704429626465
2000-08-22,LHX,14.29010009765625,14.08342456817627,14.17199993133545,14.17199993133545,432800.0,10.202704429626465
2000-08-23,LHX,14.17199993133545,13.876749992370605,14.17199993133545,13.906274795532227,324300.0,10.011404037475586
2000-08-24,LHX,14.17199993133545,13.699600219726562,14.024374961853027,13.699600219726562,412900.0,9.862614631652832
2000-08-25,LHX,13.906274795532227,13.729125022888184,13.758649826049805,13.758649826049805,487200.0,9.905125617980957
2000-08-28,LHX,14.37867546081543,13.758649826049805,13.758649826049805,14.053899765014648,866200.0,10.117676734924316
2000-08-29,LHX,14.37867546081543,13.935799598693848,13.935799598693848,14.319624900817871,601800.0,10.308980941772461
2000-08-30,LHX,14.29010009765625,13.729125022888184,14.29010009765625,14.142475128173828,687300.0,10.181449890136719
2000-08-31,LHX,14.585350036621094,14.142475128173828,14.142475128173828,14.20152473449707,579500.0,10.223958969116211
2000-09-01,LHX,14.792024612426758,14.349149703979492,14.349149703979492,14.40820026397705,581000.0,10.372749328613281
2000-09-05,LHX,14.349149703979492,13.965325355529785,14.29010009765625,14.260575294494629,594400.0,10.266473770141602
2000-09-06,LHX,14.37867546081543,13.906274795532227,14.112950325012207,14.231049537658691,1282100.0,10.262213706970215
2000-09-07,LHX,14.467249870300293,14.231049537658691,14.29010009765625,14.260575294494629,357700.0,10.283504486083984
2000-09-08,LHX,14.37867546081543,13.581500053405762,14.260575294494629,13.670075416564941,569400.0,9.85768985748291
2000-09-11,LHX,14.37867546081543,13.670075416564941,13.670075416564941,14.29010009765625,560500.0,10.304793357849121
2000-09-12,LHX,14.467249870300293,13.699600219726562,14.29010009765625,13.699600219726562,716100.0,9.87897777557373
2000-09-13,LHX,13.699600219726562,13.197674751281738,13.699600219726562,13.43387508392334,385900.0,9.687357902526855
2000-09-14,LHX,13.994850158691406,13.492924690246582,13.492924690246582,13.758649826049805,350100.0,9.921555519104004
2000-09-15,LHX,13.670075416564941,13.34529972076416,13.52245044708252,13.52245044708252,334200.0,9.75123119354248
2000-09-18,LHX,13.640549659729004,12.725275039672852,13.640549659729004,12.754799842834473,545500.0,9.19766616821289
2000-09-19,LHX,12.961475372314453,12.754799842834473,12.813850402832031,12.902424812316895,518800.0,9.304122924804688
2000-09-20,LHX,13.138625144958496,12.69575023651123,12.961475372314453,12.991000175476074,709500.0,9.367997169494629
2000-09-21,LHX,12.961475372314453,12.37097454071045,12.961475372314453,12.400500297546387,407700.0,8.942173957824707
2000-09-22,LHX,12.37097454071045,11.691900253295898,12.282400131225586,12.282400131225586,1520100.0,8.857010841369629
2000-09-25,LHX,12.784324645996094,12.37097454071045,12.400500297546387,12.48907470703125,588200.0,9.006048202514648
2000-09-26,LHX,12.931949615478516,12.430025100708008,12.430025100708008,12.902424812316895,1090800.0,9.304122924804688
2000-09-27,LHX,13.670075416564941,12.902424812316895,12.931949615478516,13.197674751281738,1158500.0,9.517033576965332
2000-09-28,LHX,13.463399887084961,12.931949615478516,13.079574584960938,13.463399887084961,1317900.0,9.708645820617676
2000-09-29,LHX,13.581500053405762,12.991000175476074,13.492924690246582,13.43387508392334,1746800.0,9.687357902526855
2000-10-02,LHX,13.847225189208984,13.374824523925781,13.55197525024414,13.463399887084961,939600.0,9.708645820617676
2000-10-03,LHX,13.906274795532227,13.256725311279297,13.463399887084961,13.286250114440918,1206800.0,9.580904006958008
2000-10-04,LHX,13.286250114440918,12.754799842834473,13.286250114440918,12.872900009155273,780900.0,9.282835006713867
2000-10-05,LHX,12.991000175476074,12.57765007019043,12.872900009155273,12.66622543334961,530400.0,9.133796691894531
2000-10-06,LHX,12.636699676513672,11.869050025939941,12.636699676513672,11.957625389099121,1147700.0,8.622814178466797
2000-10-09,LHX,12.164299964904785,11.514749526977539,11.957625389099121,12.164299964904785,1369100.0,8.77184772491455
2000-10-10,LHX,12.105250358581543,11.603324890136719,12.105250358581543,11.63284969329834,449100.0,8.3886137008667
2000-10-11,LHX,11.219499588012695,10.333749771118164,11.219499588012695,10.86520004272461,2247400.0,7.835052967071533
2000-10-12,LHX,11.189974784851074,10.599474906921387,11.042349815368652,10.717575073242188,841200.0,7.728597640991211
2000-10-13,LHX,10.924249649047852,10.569950103759766,10.628999710083008,10.835675239562988,1504600.0,7.813759803771973
2000-10-16,LHX,11.071874618530273,10.599474906921387,10.835675239562988,10.86520004272461,1765600.0,7.835052967071533
2000-10-17,LHX,10.835675239562988,10.392800331115723,10.806150436401367,10.510899543762207,594400.0,7.579560279846191
2000-10-18,LHX,10.333749771118164,9.802300453186035,10.333749771118164,10.156599998474121,1185800.0,7.324069499969482
2000-10-19,LHX,10.835675239562988,10.392800331115723,10.451849937438965,10.835675239562988,738700.0,7.813759803771973
2000-10-20,LHX,11.455699920654297,10.569950103759766,10.89472484588623,11.278550148010254,989600.0,8.133121490478516
2000-10-23,LHX,11.367124557495117,11.042349815368652,11.337599754333496,11.337599754333496,1218000.0,8.175702095031738
2000-10-24,LHX,11.898574829101562,11.249025344848633,11.8100004196167,11.426175117492676,700400.0,8.23957633972168
2000-10-25,LHX,12.57765007019043,10.806150436401367,11.367124557495117,12.459549903869629,2251600.0,8.984755516052246
2000-10-26,LHX,13.935799598693848,11.987150192260742,12.459549903869629,13.611024856567383,2763300.0,9.815104484558105
2000-10-27,LHX,14.526300430297852,13.611024856567383,13.817700386047363,14.29010009765625,2298600.0,10.304793357849121
2000-10-30,LHX,14.29010009765625,14.024374961853027,14.142475128173828,14.112950325012207,1630100.0,10.177047729492188
2000-10-31,LHX,14.969175338745117,14.112950325012207,14.112950325012207,14.969175338745117,1407000.0,10.794488906860352
2000-11-01,LHX,14.969175338745117,14.231049537658691,14.851075172424316,14.851075172424316,716700.0,10.70932388305664
2000-11-02,LHX,15.264425277709961,14.880599975585938,14.910124778747559,15.116800308227539,662300.0,10.900940895080566
2000-11-03,LHX,15.441575050354004,14.880599975585938,15.175849914550781,15.412050247192383,342000.0,11.113853454589844
2000-11-06,LHX,15.323474884033203,14.496774673461914,15.293950080871582,14.792024612426758,515600.0,10.666742324829102
2000-11-07,LHX,14.732975006103516,14.526300430297852,14.732975006103516,14.614874839782715,356000.0,10.538997650146484
2000-11-08,LHX,14.644399642944336,14.40820026397705,14.614874839782715,14.467249870300293,614500.0,10.432541847229004
2000-11-09,LHX,14.703450202941895,13.994850158691406,14.467249870300293,14.644399642944336,1662500.0,10.560283660888672
2000-11-10,LHX,14.644399642944336,14.231049537658691,14.644399642944336,14.467249870300293,870200.0,10.432541847229004
2000-11-13,LHX,14.40820026397705,13.965325355529785,14.231049537658691,14.349149703979492,621000.0,10.34737491607666
2000-11-14,LHX,15.293950080871582,14.29010009765625,14.29010009765625,14.703450202941895,1113200.0,10.602866172790527
2000-11-15,LHX,15.23490047454834,14.703450202941895,14.703450202941895,14.851075172424316,429700.0,10.726551055908203
2000-11-16,LHX,15.087274551391602,14.732975006103516,14.969175338745117,14.93964958190918,517900.0,10.790526390075684
2000-11-17,LHX,15.116800308227539,14.614874839782715,14.880599975585938,14.762499809265137,654300.0,10.662576675415039
2000-11-20,LHX,14.821550369262695,14.467249870300293,14.762499809265137,14.614874839782715,901500.0,10.555952072143555
2000-11-21,LHX,15.352999687194824,14.614874839782715,14.614874839782715,15.323474884033203,820400.0,11.067753791809082
2000-11-22,LHX,15.323474884033203,14.526300430297852,15.323474884033203,15.05774974822998,456100.0,10.875826835632324
2000-11-24,LHX,15.441575050354004,14.851075172424316,15.05774974822998,15.352999687194824,204200.0,11.089083671569824
2000-11-27,LHX,15.707300186157227,15.382525444030762,15.471099853515625,15.412050247192383,371000.0,11.131734848022461
2000-11-28,LHX,15.471099853515625,14.614874839782715,15.471099853515625,14.792024612426758,420800.0,10.683903694152832
2000-11-29,LHX,15.02822494506836,14.349149703979492,14.792024612426758,14.555825233459473,599000.0,10.513298034667969
2000-11-30,LHX,14.732975006103516,13.817700386047363,14.37867546081543,14.526300430297852,1064500.0,10.491975784301758
2000-12-01,LHX,15.05774974822998,14.40820026397705,14.555825233459473,14.732975006103516,820700.0,10.641252517700195
2000-12-04,LHX,14.851075172424316,14.437725067138672,14.792024612426758,14.673925399780273,758600.0,10.598603248596191
2000-12-05,LHX,14.969175338745117,14.673925399780273,14.792024612426758,14.821550369262695,1243000.0,10.705230712890625
2000-12-06,LHX,14.821550369262695,14.585350036621094,14.821550369262695,14.703450202941895,1060100.0,10.619925498962402
2000-12-07,LHX,14.703450202941895,14.17199993133545,14.703450202941895,14.526300430297852,1308800.0,10.491975784301758
2000-12-08,LHX,15.087274551391602,14.585350036621094,14.585350036621094,15.087274551391602,1302200.0,10.897154808044434
2000-12-11,LHX,15.382525444030762,15.05774974822998,15.382525444030762,15.116800308227539,1310900.0,10.918479919433594
2000-12-12,LHX,15.087274551391602,14.821550369262695,15.087274551391602,14.969175338745117,928400.0,10.811854362487793
2000-12-13,LHX,15.087274551391602,14.673925399780273,14.998700141906738,14.93964958190918,1442600.0,10.790526390075684
2000-12-14,LHX,14.880599975585938,14.349149703979492,14.880599975585938,14.437725067138672,682000.0,10.427999496459961
2000-12-15,LHX,14.231049537658691,13.847225189208984,14.231049537658691,14.053899765014648,1046500.0,10.15077018737793
2000-12-18,LHX,14.112950325012207,13.699600219726562,14.08342456817627,14.024374961853027,1113200.0,10.129447937011719
2000-12-19,LHX,14.112950325012207,13.374824523925781,14.024374961853027,13.463399887084961,1089700.0,9.724268913269043
2000-12-20,LHX,13.315774917602539,12.725275039672852,13.109100341796875,13.020524978637695,1823200.0,9.404394149780273
2000-12-21,LHX,13.197674751281738,12.66622543334961,12.991000175476074,12.991000175476074,768200.0,9.38306999206543
